,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,business_id
1458,-0.01894993773058675,-0.036735616884967764,-0.04620660240042857,0.16516858176777427,0.01648743357795396,0.12427049038271956,0.11435951704643817,-0.15179447553492958,-0.09959236342091721,0.07940633505493996,0.05379078986080162,0.019759923488997962,-0.03520472775124652,0.04835957253880085,0.027366003899784243,-0.025075612860710753,0.00921540929727871,-0.028753237875040572,0.008468323236460825,-0.0034141116460680017,0.02070440260919121,0.020482532742215977,0.01629097111399756,-0.015161053446312718,-0.02413583710110891,-0.0013990337329715147,0.034984876566618715,-0.007300728789563628,0.005368160948971201,-0.012603867787425014,icsmeOong1Ac5AcwKKuqgQ
1459,-0.02505451081198306,-0.052484634778421385,-0.0241558309381107,-0.039418318083176626,0.03227989741429585,0.007440005835930522,0.009769897955438946,-0.029520412605795975,0.021350005331416965,0.015315019440470388,-0.02273246041110959,-0.02731413580934547,-0.026773448418472713,0.0002134306727363856,0.01809138903186858,0.044663489587566926,0.03838869417669122,0.023759902309987507,-0.013675830056423461,0.0037337044232341027,-0.012854651899616524,-0.014573073514488184,0.0598060733767267,0.027404494570752107,-0.03861684604780647,0.05743360897165528,-0.005215499406602767,-0.0082604040224081,-0.043296740013877164,-0.041504177972779284,iee5dNihmI8kwI88KIUEuA
1460,-0.011080972047541588,-0.02571062840444215,-0.020880614720503843,-0.017172918563649945,-0.008458594355345619,-0.029594315641726848,0.03299676886812652,0.004020494343281048,-0.027320634764809677,-0.029217063214712485,-0.03630044956902873,-0.039636293234078156,-0.020632136621087076,-0.005119081999030689,0.02755639948797482,-0.022110467459585913,-0.02159452070075798,0.007005368259710332,-0.0012036601978754648,0.0009345718461855397,-0.013946141257159303,0.0026409965802697854,0.0037148386108586387,-0.00756134949330849,-0.01937781111353999,0.03281416777858439,-0.004827745233184047,-0.015662206902810887,-0.050383480380800066,-0.0034355176168377475,iiVeHbqOWMuKeUQz7ks71A
1461,-0.009997006167504336,-0.04456173154716867,-0.018532752622766907,0.022365522540277908,0.05121950352037556,-0.019335964628371123,-0.00047707531313146323,-0.007484867277777785,0.010935928082043413,0.015050893217112884,-0.035327525850210185,-0.0029058564260104796,-0.0073863417352507356,0.017822747616581272,0.026164849074234595,-0.010407387072340003,0.005882699836254089,0.027313154259565403,-0.0470051938781397,-0.006043475578479298,-0.025460963746979984,-0.0025219477469083425,0.027900778740693362,0.03537395811819011,0.03424146180258399,0.006122858919275676,-0.030178292836645165,0.010973423449232673,-0.04529349592387706,-0.03755702129312431,in0ZHvYxzW479icf6-o5Og
1462,-0.03106701756904208,0.1500549849471101,0.025510723001136944,-0.06764001415408685,-0.016401617740259045,-0.04818652448493891,0.039719534230328424,-0.054248233348295274,0.021261527175297047,0.050624359360285365,0.03916029979662226,-0.030060643002518175,0.005852524223135089,-0.0040970125380472,-0.021764199220801386,0.000512873696696469,-0.003900293805525671,0.02506507837914655,0.013813412182315892,0.011350183178955368,-0.021958738061099905,0.04434818864303005,-0.009195291177236109,-0.022368552102336695,0.0163064776578544,-0.02281751438865245,-0.011206964472285405,-0.009653422581849539,-0.012765236940537456,0.009016393983771707,inGBRPre0JUFC30qxn9o-w
1463,-0.017373274206509144,0.033179234515787866,-0.015212852776484027,0.12734335546552877,0.014596687693033846,0.07061952267897358,0.06593949257614509,-0.06318387983169711,-0.03674180809618094,0.015615820918060902,0.03513849858849581,-0.007338310945067095,0.04082620619352783,0.007555273398580397,0.01769894223687473,-0.02106683833622048,-0.029277809061582127,-0.0037677453020115875,0.0007307496482079831,0.005197965345477313,0.0020525048067704965,0.0008422314523043598,0.01944260844773701,-0.03394747660360216,-0.014595521533084993,0.015097052883848635,-0.025099382742963496,-0.0075933598946994795,0.005117432282733249,-0.011832362361942197,ir91fFZwnjgBnYCnrqNd6Q
1464,-0.030636945001074806,-0.08997693595663771,-0.04929970477475079,-0.0410958117615834,0.004041092880778684,-0.02230212229291993,-0.00927568175540794,-0.01750357338814201,0.0024657564463708165,0.02248945556496091,-0.015688643720608735,-0.008989088309098107,-0.009553213843495589,0.008476855607171372,-0.03916374098300828,0.03156495016546052,0.043970463946208266,0.0006593176896769403,0.012714471525466786,-0.005684385406631109,0.01760506021117275,-0.019133882270196575,0.02559006484639027,0.026652816510509904,0.013242112104223725,0.032237954879979124,0.0460708408235609,-0.011694609140795127,0.0305491013642241,-0.005543690032884431,iuaFpqtQOMgX5y56lIUrxg
1465,-0.023758270344814734,0.03219110484021108,-0.009659523213670182,0.03736400865465259,-0.06198742122460469,0.03106615427860314,-0.046568666848423076,0.020511311021197534,0.019483368813565917,0.004468411453392921,0.012678296410510189,0.002656931587295059,-0.04955498120398252,-0.0411328697527626,-0.009754701381287605,-0.007086987403321897,-0.017858761510839403,0.0047137204122150896,0.013123090938602153,-0.02558085468778632,0.004421041235692243,-0.019380891452943038,-0.010632607981115868,-0.008306503717514829,0.01960420549832336,0.016271816084002105,-0.006700356830159596,-0.024757766866372023,-0.02161991305771802,0.015715383651465263,iuiwjTcIJjt2kYSpBlH_lg
1466,-0.0247182441045423,-0.0016341790055352013,-0.04498556416828213,-0.02818635707406131,-0.014647167837253549,0.05001176000354221,0.026955185765486143,-0.01383980490603892,0.12378846946407056,-0.029941757852532412,-0.005251533979143356,0.025182780032800625,0.008009772197250986,0.004080058733557299,-0.014091503191635636,0.019849158780951618,0.012468698755349188,-0.01923440111178586,0.01983690486930313,0.011193939254658591,0.007153636435313046,0.0028927967590916545,0.022024947667850583,-0.0033159644347040104,-0.0599429127961783,-0.011935768147114655,0.009290472250859405,-0.004869993190120057,0.03168848946879249,-0.026524584775796237,j3NoIidtyVJ9iUfyG9X3Qw
1467,-0.03130346502615892,-0.06970630732540774,-0.05555532005883046,-0.020595683370007507,-0.02923240444839217,-0.04916054814627778,0.026912992584004702,0.019575329252339575,-0.022290315594129816,-0.032843874902446335,0.03655346551219394,0.0246646627563585,-0.010444396841419911,0.012314579313493694,0.009238771947900253,-0.007287473448217345,-0.007460749293985545,-0.0071415643566933775,-0.0030769015957718146,-0.0016739326738806034,-0.0037092404864744713,0.0072904542065275624,0.010779807603773044,0.011193867435700776,0.0014511077425592026,-0.016717115625511775,-0.014082182406152478,0.005022341767737606,-0.012419015789957981,-0.015538346009471238,j5nPiTwWEFr-VsePew7Sjg
1468,-0.029211799286530785,0.043383710460014956,0.005755042275864949,-0.040024805658673675,0.002377325574073423,-0.007887685512204028,-0.023622288353636958,-0.005243416902195464,-0.01104068270486164,0.03412924158452773,0.017747920315094475,-0.009196706956727764,0.028915863332083763,0.011216883229048102,0.03263628463706796,-0.006811375553636324,-0.021882750781172477,0.012070665711685472,-0.011279201347539958,0.006137913657536238,-0.008629298608695862,-0.027372353381650696,-0.019563908559515352,0.011187497017634206,-0.009963534138300334,-0.013182184129318828,-0.040171935254248385,0.05107164699546989,-0.0061065380165393965,-0.0005184632991664123,jAty2pgHVlp0sLyQo05r6Q
1469,-0.02481440839875592,-0.06476704586968962,-0.05463500484776336,0.012815366597327807,-0.030425278389305168,0.005529294216220231,-0.02246057479374721,0.013790114294413581,0.051956384308749354,0.012949862785104163,0.005688713446213979,-0.020694153542484744,0.03454266854167332,-0.01023938340139574,-0.04365051671804135,0.015744859061735592,0.028102825991518005,0.007329819571018362,0.0020921279383915,0.009984595773528431,0.020071209755238198,0.0400101497475384,-0.027832347477960453,-0.001297525427833811,0.015081663643493684,0.01863645845717805,0.007356253544408406,-0.010854351358998003,-0.02282254685831991,0.002083185738986837,jCR-xC4NqoEajjmstqX8sA
1470,-0.029842688879766405,-0.06619959488778603,0.025988623353528403,-0.04050949624399601,0.011002473883467366,-0.07336064530424163,0.04507816381973031,0.014067419123702761,-0.07468225826582353,-0.07003807236130563,0.12804324333473652,0.048815969465637564,-0.024933772686973946,-0.006914947120678072,-0.022037266215729056,0.013537032905696727,0.0019048131173904227,0.020935907518039695,-0.0393744431469717,-0.024047460453245424,0.0037930134232531634,0.004501953883967946,0.00847349975639883,-0.049935672775274845,0.0059268633618572136,0.02864390416850283,-0.03703805797159762,-0.008536232884282409,0.056494625093966126,0.002662805432109177,jJ2ca6wqp_YwTsdAWzplkQ
1471,-0.024059961235946576,-0.021544326915621376,-0.036576319640734586,0.03243411101202847,-0.008872358865697783,-0.013864108561249604,0.0035778039765418535,0.008781825477917763,0.006771022458722051,0.002000966911627109,-0.0034201385920893585,-0.012715631852246894,0.021235448401658807,0.0038864886928972322,-0.004757349560398225,-0.01674035085234653,-0.019496778022976873,0.0040174502342278625,-0.02038544259673824,0.0022603374027396496,0.004789209103856858,0.007187573388969824,-0.019666275869683426,-0.024374867429251504,-0.0022468170941448056,-0.00166014029553851,-0.016941539920813684,0.0009339214033525629,-0.04902695215977875,0.02825953055592216,jLHE095dxq83qNVNndqUFQ
1472,-0.03465264411490374,0.12243345009899075,0.0348947175061779,-0.036604563353808545,-0.027417060770397256,-0.00860704317048087,0.03064249922785062,0.015331746281424499,-0.004300513359597558,0.0352254379379846,-0.006655718957744958,-0.0036340970550244435,0.014902168015620866,0.014932962595733961,0.024237611035527937,0.009660349227881651,-0.019903093816271374,-0.0046565965551146095,-0.0052986959972213185,0.0057025502416603304,0.013945571289256796,0.013068743391744912,0.0247370254018157,-0.01664339246440351,0.023732714598420687,-0.022773210588363485,-0.006114556401993376,-0.015323083829041753,-0.019683234559453738,0.021206940824341186,jLkowt2UH0d-L81NDndaxA
1473,0.3326749331194174,0.011002725331023307,0.037853273883372895,0.01799266261646205,0.0023045719279673155,0.01122179506634188,0.020387422308888965,0.0030600277592613186,-0.005296547799149495,-0.02039122357829837,0.012058621358392134,-0.03072771044609792,0.019094035651276767,-0.008429949525408018,0.02420549987123266,0.007451727863239591,-0.005753883766569203,0.0022950412239230067,-0.0024702937258052247,0.009414504616928448,-0.01262223794285729,0.03066636991904571,-0.0034887746776665943,-0.025395122318353256,-0.011673008260777901,0.013135253649187677,-0.025435272960963994,-0.0048905680802960845,-0.0339322951542206,-0.012804065614252132,jLmjlSILEpZHr0axiQd3Yg
1474,-0.019263553555161038,0.03345878184470609,0.00040242038920606946,0.07337724088479297,0.019614791824642222,0.03036498108477196,0.016507980087842867,-0.022547869427475675,-0.034426276338979815,-0.007375049374356919,0.029913707471732536,-0.030331782170910922,0.008140888671627142,-0.005181143481344514,0.008389040521699307,-0.009270873350750834,-0.006460926523625679,-0.0023417265640397625,0.00170067074560211,0.0009710641885450938,-0.013749360645205875,0.014590448700267893,-0.007422834635630428,0.007748162603672247,0.006418233689887292,0.017573102418612985,-0.008875289307228069,-0.009228451257611112,-0.0028303917884081762,0.001309564345248605,jNGIUPDbFDOUDk3yw9gEuw
1475,-0.021538893283066445,0.12472844788982959,0.019804022007402458,-0.06437574087768887,-0.009942330994661118,-0.057447011263937094,0.041057887807180005,-0.05315085225271027,0.0011356987913329107,0.05514389945188254,0.0035060750219116595,0.0023512372186752376,-0.0013743016338139597,0.027497560918655507,-0.0282355500712798,0.015531737738800188,-0.019882041981963004,0.03051379159525784,0.0014394521202474497,0.016724750633985753,0.004579376626423333,0.006665577722230491,-0.0066296531772922435,-0.005944609351251312,0.003780089734437377,0.014875406470386182,-0.0036546439919405878,-0.009653838221732686,0.0033158860295855676,0.035472297215276706,jNy8l7eh3vnDFG4WvztKUg
1476,-0.013267686483394183,0.05313563367415808,-0.008733007146366075,-0.03677949714101317,-0.007360547571532156,-0.019533739930638318,0.039874307450191035,-0.01611643147666521,-0.0030490728297056,0.004274555321628743,-0.071514765437968,0.08552446461415086,-0.05502159302019602,0.07665986337405589,-0.012370798327023112,0.06767172977595094,-0.0071754630223226385,0.03679387544108587,0.011277467131975806,-0.017737540236557475,0.0004948621807770572,-0.07794829283857682,0.02057035672782119,0.013620885303962457,-0.036425087194844434,0.01565410627162369,0.008090470156499382,0.027990153026565222,0.073259678346984,0.00013326307057566692,jRoxJOCdXZeWyhHoHMlotQ
1477,0.001914486973740565,-0.07126098078540637,-0.05578005853158902,0.004271783470815896,-0.010309431854126591,-0.017102751192357893,-0.008745023493350821,0.007408641569442217,0.027077078185708186,0.006558089000375602,-0.011838828395983972,-0.022810297980836912,0.0002803437387040399,-0.015425277859800475,-0.04808568012206003,0.01914761909156459,0.035159198552680175,0.005453581409803774,0.014352602335287581,-0.011989679592696412,0.008712158544036418,0.015607865672519207,0.025555742584029737,0.01803080267378302,0.004700973695973042,0.008643822079560251,0.02336422863387395,-0.004181988862909519,0.014241769782583513,-0.0020678062300190873,jTnD_YpFIeUzhopfuvKpvA
1478,-0.026754058495889695,-0.07739030756807477,-0.05235092092621104,-0.02061883910457756,-0.024840269277536308,-0.023344049588092067,-0.004914846075210115,0.01610749834323365,-0.020110145682111454,-0.014513155370824883,-0.037093029045754344,-0.06622808394426706,-0.003918040380961424,-0.012553157882406268,0.05064144723313678,-0.042323095392307004,-0.029263193077773073,-0.041831740014480666,0.12437015937702484,0.04817788955237322,0.06515393382924312,0.005057370002530845,-0.0019234307001434394,-0.026517551277935848,0.012172786973190963,-0.027473695677379208,-0.03304206050429398,0.027043937009160832,0.04064133087798138,0.0036902687491086085,jVD09YgKsDtKD5sOYes6wg
1479,0.2900521979959833,0.008966014768204928,0.02483498389707363,-0.000538455854486897,-0.0062630043091248325,0.016494489063743744,-0.013584190912575345,0.015407406285382357,-0.00882180630331135,-0.019297700737757235,0.01777410481439653,-0.01123376361819938,0.04393581444175497,-0.006455756749039717,0.027229519895699893,-0.02049925205211025,-0.026045932653315125,-0.018158001553073396,0.02136974902123742,-0.02903950708097418,-0.036871116631282376,0.0007833389027005232,0.009363204963497023,-0.023261940651507117,-0.003737927895550111,-0.008294361979528753,-0.03230035119948368,0.011283578514081039,-0.01911750027528213,-0.012098477104421865,jWI_EAoeQB_LpLZqy7vu8g
1480,-0.027851048685171003,-0.056192060651494576,-0.02933456743330967,0.01422379565781784,-0.002014100103364305,0.0010566928608227468,-0.01512488457655125,-0.0006318048122277434,0.0012259246777921624,0.018896422361170437,0.012993200649868785,-0.023637190559343393,0.012650768225986923,-0.025787084242129783,-0.016428388421046058,0.005147130551438465,0.016602659279708946,-0.011899801136632597,-0.01933010455146599,-0.01612284656559768,-0.007513791672131399,0.017974031404627337,-0.004822725412944613,-0.006392335745923074,-0.0037925880327882447,-0.033924462145702584,-0.016515342733766168,0.01698895572257143,-0.008721799323502404,0.016278093148643036,jWv5GUtEp30OD5L5C8c2DQ
1481,-0.01799726821359027,-0.059818710737105166,-0.026405233273968827,-0.022497294363979466,0.023112610506393617,0.004283661470005097,-0.019450827382327635,-0.009715047003384266,-0.02932423274919318,0.010085971249847718,0.016757864553179812,-0.05263511554413366,0.029536832920151728,-0.024517313111158685,0.010911052866052049,0.004214769226703635,0.007006042607673825,-0.01850880551006716,0.006984594332422891,0.010952016101662009,-0.011034600813003434,-0.02853085153307242,-0.01420181099645057,-0.000391359472050202,-0.032399106850887996,0.008924467423461717,0.024206784674676574,-0.005899356816508746,0.0141485111848108,0.020630257137810557,jXyy2Vc-Dgp7QguQJSfnXw
1482,-0.010588106813012777,0.03206475128241225,-0.02057812838424478,-0.09626009141576004,0.07335484098091967,0.130563778050001,0.058511287556273,-0.05737329120629465,0.17232808483250328,-0.1160469186811517,0.010841121691821118,0.009523150674790601,-0.054788821203397384,0.005954095419750071,0.011350609420142042,-0.014872769625215835,-0.035910378835986016,-0.008006736663493547,-0.01057525430246794,-0.0007105362493336727,0.005050894180925629,-0.004688992506012642,0.04475263310314338,-0.02188884906167598,0.0326050659738312,0.026143344138718834,0.02893298123662175,0.06308698721752612,-0.015461011192497235,0.014123369546091119,jZaTMSfSeFbJQD3X9tB7wA
1483,-0.025382604302950897,-0.06582423824212985,-0.06435263589996257,0.016100042164717106,-0.03436847759697134,-0.004358047180391613,-0.008108905857064207,0.011239152674698431,0.06652036910760854,0.011043264515090224,-0.0020371676856956113,-0.027526963392394226,0.05131018688076662,-0.012493882598630447,-0.06343011246916189,0.018265852839718197,0.04683810140006404,0.007115281800321601,0.01255371283432566,0.017723113781388116,0.03059864762435962,0.04693742085487886,-0.028115326793871756,0.0007356321327071625,0.016628408586769963,0.025667823077734717,0.01801266595451009,-0.015620858948586015,-0.028669373525559462,0.005501653789759394,jgC4ktSSEEsFT6AmekbvsQ
1484,-0.007457084530849292,-0.050557938052724266,-0.06029301748944174,0.016235593517829962,-0.02152049827046233,-0.043010799114240106,0.03540428619844574,0.007366785881280791,0.05399823233749238,0.0063426410666162945,-0.048603292456062555,0.02017289599646241,0.01402319725471968,0.017793492386700308,-0.044777034525185826,0.007977289748603556,0.02180865315874165,0.0046931202852437785,0.0021935686651322274,-0.007929017645155181,0.0018220589706298474,0.004437119291435546,0.015278047095557398,0.03062393315638199,0.005073421801915348,-0.007124936827385376,0.02917321283545277,0.00991539989317643,0.022694810837501245,0.0048333542844878185,jhNjEYLVyS5X8xis_ravig
1485,-0.02136671630728662,0.04002675496489071,-0.032658141967439984,0.09427829443864827,0.16071236571532502,-0.1342886622865048,-0.023376949853534237,0.03395531630141914,0.05456652854481054,0.02467173539188724,-0.04023921509525974,0.07183443037713193,-0.05529767321317403,0.06378446285010617,0.023024563802815746,-0.03827221048120259,-0.039986285650209355,-0.0045344141148918,0.007923261254846313,-0.0017725074303475918,0.016083363466648386,-0.030616664802337677,-0.002803307333731407,0.062124306779583124,0.013766129087680169,-0.013818680770363108,-0.035915665970254716,0.04376460253845017,0.015362565023371712,-0.022939129122648463,ji_kJnCofRtBV550AeXBxg
1486,-0.020153834331461017,0.009398592644443001,-0.015613431169764793,-0.0754838964295463,0.045368168742431825,0.04771204691510077,-0.03869522835838152,-0.05420906248890289,-0.10421213896218434,-0.03885466528501671,-0.1234362239859176,0.20648646370392187,0.09551513623905852,-0.08729267637462763,-0.03722836302408826,-0.09855192589348383,0.0322416636866733,0.011020322481654151,0.019968961657698434,0.0417589921970379,0.027689379424878157,-0.0035361907927812263,0.00840058689968868,-0.025905188881608875,0.024249551654121255,0.025852978829624694,-0.01867798781852107,-0.03664341676145475,0.005424091175833093,-0.02708094682092298,jkAr4Dnoh7fZL66DNv6jqg
1487,-0.035830802322285527,0.051327912071157736,0.1370137484304313,0.01924280140405695,-0.02349660420281291,-0.016329234601945745,0.008929503125858513,0.010258572260591991,-0.012703394728489642,-0.04241383184815753,0.01338864185845382,-0.02379110646127077,0.0058515642371229065,-0.03520903083975892,-0.03767150588681719,-0.01749035481051574,0.024845922838518247,-0.021490389745299984,0.04684370810525557,-0.011884289732937103,0.049866931710685757,-0.007169505493101634,-0.04838551197852114,0.031906980088306475,0.05702087153516754,0.006132270263277817,0.06097290293922904,-0.03357417398839526,-0.07376993115858213,0.0727804842220328,jlTAd5UaI7GdUZ2IJGofaA
1488,-0.02656938115895207,0.007128977353277477,-0.013262090647494331,-0.04339369407800785,0.018505500463202373,0.04473462191637213,-0.032176965810994336,-0.018514890372593885,-0.01649199308181159,-0.004240728535839359,-0.008361628710472269,0.026480903158385614,0.0077459156987341364,-0.04198793720467195,0.007738745928868054,-0.015312292212068148,0.015509713906730418,-0.0140946449820676,0.0010778542267421496,-0.0005889763715147957,-0.01729493439101117,0.009194636776313497,-0.0010865272676984772,-0.017164209153359623,-0.0249430261309513,-0.029997381851662407,-0.006975917914173336,0.03251770604356382,0.0004651769187354246,-0.02483378832507829,jn_2MRwt6CLhtJfBZf-d1w
1489,-0.02148013414844404,-0.0683298688829201,-0.04329154066181049,-0.02746400878459191,-0.009558152918138966,-0.04830913090883371,0.03628169179844309,-0.009890838369857425,-0.020581342269425776,0.0028714359342298626,-0.0677950913718446,-0.0034980710710470295,-0.02436419897870779,0.016194782543650525,0.014705540873433525,-0.024699137521311976,-0.016226896425931545,-0.00013939405697196248,-0.02229169403085975,-0.010807914777543158,-0.02411768529812469,-0.024899205294474057,0.04216845043088754,0.019299715171424457,0.0029322873569351715,-0.010520681324244375,0.02565594226408201,-0.004294475341707682,-0.019739004572367918,-0.022342133477028323,jnroKk9qi0FR2bFSkxYZNg
1490,-0.02427574885768475,-0.032103645283240057,-0.030650508779912954,-0.03559517686098371,-0.003360493504667833,-0.02934225439080764,-0.0031243434690522267,0.004938183924776242,-0.04539495393863398,-0.023138544801416777,-0.04953823588867509,-0.08448595606779144,-0.05696097739891796,-0.018158055597626465,0.06220023255838363,-0.04304595056251471,-0.024070153922779582,-0.04423487937051789,0.18328778947274682,0.03885976581105503,0.09346250533666403,0.0004989569034598948,-0.03471902708594933,-0.045570387213070024,0.010323567178474737,-0.01946376119579926,-0.046785208676501745,0.037088234311251855,0.05913706111974687,0.016778534142111907,joKG-MSwMJdR_OFm4J1WTA
1491,-0.030768056262061895,0.12551906394357276,0.004422832507983546,-0.06055109262940011,-0.062195765961289944,-0.02400615189004401,-0.002884083300121482,-0.0346075202532348,0.027829724629163475,0.0932670099511415,0.03276657879580378,0.014488451384908018,-0.014198216313087831,-0.0066247677465841965,0.00564915268000379,0.007932847653349518,-0.0202657589495886,0.022562363105872167,0.03682443026098421,0.030498288414507125,-0.028149863180804133,-0.014600147093403014,0.011934075934721358,0.0036314746681476496,0.015334385328383294,0.016391074080416977,-0.003093529092111471,-0.005604051683631569,-0.01321535145281582,-0.004951134826066398,jpDaJerAGFIMs-cXLQdheA
1492,-0.003665690876287069,0.043644007879318374,-0.015942487766373872,0.003168914950200392,-0.0366034693056257,0.01310324192876816,0.04094821465553773,0.0015937024038758958,0.059172011494084874,-0.011339850091070672,-0.042685881166276966,0.02133258454710657,0.006351181168409912,-0.014275314697936515,0.014735116682145572,0.039181815769521185,0.015904678503552625,-0.0012795370794108669,0.0036842646330430464,0.010420517726108434,0.011744626737930782,0.010601289154495994,0.05384320512490081,-0.011499442136810827,-0.07011550189641008,0.021108219782905672,-0.020765567124301484,0.026358897473414925,0.021186759044721195,-0.05519927281509024,jqDkZNJDo4oHYP8zHbSBBw
1493,-0.03565958037250768,0.16197962111419478,0.01576742505201021,-0.06891278143165674,-0.03958891383248066,-0.09418689760026268,0.05209065018044385,-0.04714509131318134,0.010035380417543744,0.06728784432158703,0.0059530522088342966,0.01553696900500517,-0.018064417465314113,0.02081960174744306,-0.02500724834328123,-0.019484143526368857,-0.0127778663699389,0.009708211746379302,0.00462859214443415,-0.0012166081106065169,0.009783518500459264,0.019297825728985574,0.0030935898262227745,0.006063586648235674,0.031157822195249603,-0.03628433407461392,-0.0013526937839092859,0.004392547181583818,0.0043869165849366246,0.033170003470226,jqgf3vk_Q3HFBaaUikb4TA
1494,-0.02473684044374496,-0.01623429972449426,-0.034947021788991756,-0.06339551638431719,-0.0154451989281391,-0.04835741092635991,0.05840361686809215,-0.028559307421383788,-0.011181457987384614,0.014281711518297992,-0.07724558762566316,0.07695583975282816,-0.031503592963443246,0.04329313178316389,0.016966372731566953,-0.020069551256513208,-0.027108152853251126,-0.00021866238977693778,-0.025182397425050566,-0.013798047619124221,-0.0293826223478925,-0.04291624592212714,-0.028812114635826124,0.019025584023902718,-0.044747398292646935,-0.028046164415667083,0.030455786989681908,0.059580257249655315,-0.007810897413159088,-0.021835747490392087,jrpqddzMsp6_2mkwpr6X8Q
1495,-0.01471110495881935,0.01485521884293734,-0.020322271959738503,0.04706314435903531,0.07873247954513145,-0.025532482494789635,-0.01259532822740664,0.02300339594156113,0.026575781044582608,0.015338406871363846,0.00028291977334930356,0.011454058320382845,0.022215185171203477,0.02637765325022868,0.0008853094775677778,-0.007846882924053816,-0.013904583481681283,0.017674758060110794,-0.0261478445768586,0.0143180012469648,0.008383014036044226,-0.022270869377700512,-0.0337908462099419,0.009131763697454236,-0.00573650939161636,-0.011302301331352424,-0.07485671986595153,0.05089113679515936,-0.03343063223801744,0.015097719877049632,jvMJzojAeg-bk4jVC1z6gw
1496,-0.02879563550861805,0.08904238139504625,0.010712741807119952,-0.04114144587757767,-0.03652034359129065,-0.012474053715929299,-0.008103253706852432,-0.016920007910080085,-0.02007839389765939,0.027525529618394988,-0.014970583186278539,-0.03127173384082881,0.07210663176758887,0.0020724560753390808,0.058496443190417344,0.008979725541962852,-0.05037257010566451,-0.11984523427959368,-0.13805922889906122,0.01583768528438561,0.2121913626547161,-0.022618196547688634,0.2757470905449888,0.13889743484178596,0.016056048939708488,-0.048645105634796466,-0.08539197809663657,-0.07695991044043607,0.027800266082427028,0.24111834183929937,jzMXgru3XusaFUiHQqbXog
1497,0.22451769820500664,0.016404764656274214,0.020566082051557282,0.023319284938823494,-0.029645815639920588,0.02417003440883467,-0.031577866521316875,0.02655874310717792,0.0027570350893578997,-0.013158648921216456,0.025833812720487816,-0.004602734089756547,0.06967306836352855,0.015896029054239223,0.04037909895623978,-0.00996071990149477,-0.03467964255464342,-0.03760124224304847,0.00910530206175422,-0.008724192305936507,-0.009500012283096061,-0.0023187493864607997,0.023731120350894412,0.013327635459811586,0.04714716152028838,-0.016188468482276386,-0.0185915604424343,-0.0386331532305775,0.0009737468650858576,0.01655084066250714,k09vTg5nRsyABM1MIjcKAg
1498,0.0045183193524769676,0.004144416181482005,-0.014642386874954618,0.04975642089359857,0.026425357507852364,0.007925629236620714,-0.0012872768253392578,0.009644670779660712,0.010048058933074753,-0.0031644002711544725,-0.003132037591398009,0.003788201742374906,0.05047703535437197,0.015148034822438738,0.03508065627359812,-0.004961198846609849,-0.020228004874975832,0.02493685624416189,-0.009850816028151247,0.011934261905183444,-0.011975290038482281,-0.006145183063512603,-0.0024472532988624404,-0.0017062370018155737,0.023442887938790805,0.0077922865234108605,-0.04491483628383872,-0.0050191967473152,-0.0025443454963245474,-0.0029780510136831664,k1PkpDm5d5pYJI1K_3UYpw
1499,-0.0377815701714527,0.10695310310185455,0.03059755753786668,0.032185844536868194,-0.037257326130676456,0.04770469404339716,-0.07717009104505265,0.04110943940004855,-0.04706506010035229,-0.08869028914355537,0.003930044513070058,-0.0648627639856923,-0.0029508811112069107,0.10170264619251562,-0.03057552294222667,-0.06261759909518917,0.1031444957686904,0.027282848574292674,0.014273133958848827,0.010943104981158936,-0.021379661237101326,-0.018794520819702287,0.017303805186914236,0.01543552320721011,0.018345338057855817,-0.025669112453090483,0.025877070862625997,-0.008034657402191333,0.015856710689760627,0.005475098388378805,k41bo3i0k-PXQAKvVOLi_g
1500,-0.03429028038613692,0.15808299802700815,0.025514528240836658,-0.06956107943116514,-0.025210626805016588,-0.05729126940197929,0.027914983337766226,-0.05066780040371838,0.01127744058204992,0.06621416380496886,0.02653245528480193,-0.020537364857724342,0.012090066184949804,0.014417356808347777,-0.015028782120860402,-0.02314075204557701,0.005605178650937902,0.028230886360677106,0.012102642108297628,0.027585320239933087,-0.026489856650586258,0.03181503680915926,-0.005647360839344901,-0.024132258437812467,0.023144694157486143,-0.019739456911457304,0.004672343271051195,-0.0005757350043683156,-0.015343873514307856,-0.0013559075487713818,k4GyGL2er4PvQ4Cc8XZJqA
1501,-0.014484756045657006,-0.03912235338244376,-0.03992386455146457,0.11300048675035661,0.031014476711976484,0.0956577649557888,0.07165340277592144,-0.1198388883021031,-0.08499266029660382,0.06361661332341553,0.04113611618135645,-0.001920371331427698,-0.044217333064542064,0.015212808292821536,-0.006687460569364895,-0.027497785006425673,-0.0006330860578590745,-0.0026743180465646057,-0.01575866874121098,0.020307804073229848,0.01319930237752398,0.004126158604467191,0.0011055230427374648,-0.006311718059103214,-0.02654957860834118,0.0030161734786104803,0.028611466117623427,0.006128033773743079,0.004812604576289359,-0.009521292391620636,k5pA0N9K2zy5OQZSqeC0jQ
